CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kartak-52270,2020-12-03T19:19:25.377Z,37962,0,0
lovick-51777,2020-12-03T19:19:25.377Z,50729,0,0
