CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dozier-52138,2020-12-03T19:19:35.73Z,35859,0,0
garbe-reser-52139,2020-12-03T19:19:35.73Z,24889,0,0
