CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
approved,2020-12-03T19:19:35.32Z,18757,0,24,24,53009
rejected,2020-12-03T19:19:35.32Z,26309,0,24,24,53009
