CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
beauvais-52146,2020-12-03T19:19:33.13Z,42289,0,0
van-de-wege-50533,2020-12-03T19:19:33.13Z,49883,0,0
