CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
leybac,2020-12-03T19:19:21.52Z,29164,0,23,23,53041
mccarthyp,2020-12-03T19:19:21.52Z,14292,0,23,23,53041
