CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
fergusonb,2020-12-03T19:19:20.35Z,1124,0,2,2,53069
larkinm,2020-12-03T19:19:20.35Z,1717,0,2,2,53069
