CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
orcutt-58920,2020-12-03T19:19:13.993Z,60030,0,0
rollet-52197,2020-12-03T19:19:13.993Z,22352,0,0
