CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chase-52162,2020-12-03T19:19:23.083Z,55124,0,0
gurel-52163,2020-12-03T19:19:23.083Z,33554,0,0
