CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
approved,2020-12-03T19:19:35.32Z,32521,0,54,55,53077
rejected,2020-12-03T19:19:35.32Z,57862,0,54,55,53077
