CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
tarletong,2020-12-03T19:19:30.583Z,7651,0,11,11,53047
wymank,2020-12-03T19:19:30.583Z,12949,0,11,11,53047
