CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
griffey-51087,2020-12-03T19:19:28.6Z,49314,0,0
myers-52242,2020-12-03T19:19:28.6Z,35131,0,0
