CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
fergusonb,2020-12-03T19:19:20.35Z,656,0,2,2,53013
larkinm,2020-12-03T19:19:20.35Z,1740,0,2,2,53013
