CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
takko-50438,2020-12-03T19:19:32.66Z,32773,0,0
wilson-52142,2020-12-03T19:19:32.66Z,40560,0,0
