CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
llafet-52284,2020-12-03T19:19:25.723Z,27211,0,0
stonier-51007,2020-12-03T19:19:25.723Z,45578,0,0
