CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jensen-20074004-48-h,2020-12-08T17:22:18Z,198423,0,0
schrier-20454-48-h,2020-12-08T17:22:18Z,213123,0,0
write-ins-21303-48-h,2020-12-08T17:22:18Z,566,0,0
