CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
maintained,2020-12-03T19:19:20.513Z,12440,0,30,30,53015
repealed,2020-12-03T19:19:20.513Z,44963,0,30,30,53015
