CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chopp-58969,2020-12-03T19:19:16.133Z,61788,0,0
lascelles-52268,2020-12-03T19:19:16.133Z,31029,0,0
