CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
basler-64065-48-h,2020-12-08T17:22:36Z,89697,0,0
smith-1427-48-h,2020-12-08T17:22:36Z,258771,0,0
write-ins-21303-48-h,2020-12-08T17:22:36Z,582,0,0
