CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
espinozam,2020-12-03T19:19:28.27Z,113428,0,125,125,53011
reykdalc,2020-12-03T19:19:28.27Z,111891,0,125,125,53011
