CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kilmerd,2020-12-08T16:05:39Z,25424,0,67,67,53009
kreiselmaiere,2020-12-08T16:05:39Z,22609,0,67,67,53009
write-ins,2020-12-08T16:05:39Z,38,0,67,67,53009
