CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
maintained,2020-12-03T19:19:20.513Z,775,0,2,2,53019
repealed,2020-12-03T19:19:20.513Z,3369,0,2,2,53019
