CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
billig-50984,2020-12-03T19:19:22.397Z,38858,0,0
lucas-52017,2020-12-03T19:19:22.397Z,27848,0,0
