CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
tarletong,2020-12-03T19:19:30.583Z,35008,0,54,55,53077
wymank,2020-12-03T19:19:30.583Z,57785,0,54,55,53077
