CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
franzh,2020-12-03T19:19:28.107Z,128371,0,144,145,53063
pedersons,2020-12-03T19:19:28.107Z,153101,0,144,145,53063
