CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-08T16:05:14Z,4250,0,26,26,53003
hawkinsh,2020-12-08T16:05:14Z,36,0,26,26,53003
jorgensenj,2020-12-08T16:05:14Z,260,0,26,26,53003
kennedya,2020-12-08T16:05:14Z,6,0,26,26,53003
la_rivag,2020-12-08T16:05:14Z,9,0,26,26,53003
trumpd,2020-12-08T16:05:14Z,7319,0,26,26,53003
write-ins,2020-12-08T16:05:14Z,71,0,26,26,53003
