CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
heckd,2020-12-03T19:19:30.09Z,11208,0,18,19,53025
liiasm,2020-12-03T19:19:30.09Z,7745,0,18,19,53025
