CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
leybac,2020-12-03T19:19:21.52Z,301024,0,595,595,53033
mccarthyp,2020-12-03T19:19:21.52Z,847813,0,595,595,53033
