CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
feagan-52160,2020-12-03T19:19:25.553Z,35486,0,0
mccaslin-58986,2020-12-03T19:19:25.553Z,54119,0,0
