CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
maintained,2020-12-03T19:19:35.08Z,12502,0,20,20,53027
repealed,2020-12-03T19:19:35.08Z,23794,0,20,20,53027
