CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jayapal-65298-48-h,2021-02-17T16:40:43Z,387109,0,0
keller-64063-48-h,2021-02-17T16:40:43Z,78240,0,0
write-ins-21303-48-h,2021-02-17T16:40:43Z,1113,0,0
