CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
nykreim-52149,2020-12-03T19:19:19.343Z,24972,0,0
wellman-51646,2020-12-03T19:19:19.343Z,58241,0,0
