CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
davidsond,2020-12-03T19:19:28.44Z,20290,0,20,20,53027
pellicciottim,2020-12-03T19:19:28.44Z,16691,0,20,20,53027
