CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mckinleyd,2020-12-08T16:05:08Z,1488,0,31,31,53001
newhoused,2020-12-08T16:05:08Z,4265,0,31,31,53001
write-ins,2020-12-08T16:05:08Z,8,0,31,31,53001
