CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
davidsond,2020-12-03T19:19:28.44Z,19863,0,18,18,53045
pellicciottim,2020-12-03T19:19:28.44Z,15853,0,18,18,53045
