CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
coburn-52187,2020-12-03T19:19:25.88Z,19163,0,0
rude-51691,2020-12-03T19:19:25.88Z,41142,0,0
