CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnson-51755,2020-12-03T19:19:29.93Z,27651,0,0
wicks-52256,2020-12-03T19:19:29.93Z,39730,0,0
