CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
moninski-52165,2020-12-03T19:19:17.96Z,35531,0,0
ramos-52019,2020-12-03T19:19:17.96Z,55109,0,0
