CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
culpl,2020-12-08T16:06:03Z,37453,0,78,78,53015
insleej,2020-12-08T16:06:03Z,22213,0,78,78,53015
write-ins,2020-12-08T16:06:03Z,193,0,78,78,53015
