CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gregerson-51481,2020-12-03T19:19:19.843Z,42578,0,0
melzer-52241,2020-12-03T19:19:19.843Z,15123,0,0
