CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
maintained,2020-12-03T19:19:32.197Z,11947,0,11,12,53031
repealed,2020-12-03T19:19:32.197Z,11250,0,11,12,53031
