CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
davidsond,2020-12-03T19:19:28.44Z,18119,0,15,16,53071
pellicciottim,2020-12-03T19:19:28.44Z,11890,0,15,16,53071
