CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
approved,2020-12-03T19:19:35.32Z,9855,0,15,15,53021
rejected,2020-12-03T19:19:35.32Z,20452,0,15,15,53021
