CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
tarletong,2020-12-03T19:19:30.583Z,8994,0,11,11,53075
wymank,2020-12-03T19:19:30.583Z,11290,0,11,11,53075
