CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
goulet-51676,2020-12-03T19:19:21.91Z,22802,0,0
schoesler-46415,2020-12-03T19:19:21.91Z,43651,0,0
